2	1	0	0	1.0 	 2.2008005516549975e-14 	 5.858188313985035e-13 	 2 	 1.6106702964742208e-16 	 5.806466418789569e-14
2	2	0	0	1.0 	 1.7134021542640603e-17 	 1.5181790233787237e-16 	 2 	 2.598476219216298e-19 	 9.367506770274758e-17
2	3	0	0	1.0 	 7.265006334615331e-12 	 1.4340522090025256e-10 	 2 	 1.7229629650883532e-14 	 6.211281489143511e-12
2	4	0	0	1.0 	 1.024278772632644e-11 	 3.3336339459277294e-10 	 2 	 2.818954809139881e-13 	 1.0162332086949271e-10
2	5	0	0	1.0 	 1.0876056740276198e-15 	 4.375905185031835e-14 	 2 	 3.81109845485057e-18 	 1.3739009929736312e-15
2	6	0	0	1.0 	 5.908936594875886e-18 	 1.2067734537669879e-16 	 2 	 1.539837759535584e-19 	 5.551115123125783e-17
2	7	0	0	1.0 	 4.3113427590319514e-16 	 1.258297980668436e-14 	 2 	 1.6457016055036554e-17 	 5.93275428784068e-15
2	8	0	0	1.0 	 2.0208010132873942e-16 	 6.036969042856095e-15 	 2 	 5.004472718490648e-18 	 1.8041124150158794e-15
2	9	0	0	1.0 	 9.776914364235829e-17 	 8.001663178971524e-17 	 2 	 0.0 	 0.0
2	10	0	0	1.0 	 7.661027733041505e-16 	 9.023229638755536e-16 	 2 	 8.18038809753279e-20 	 2.949029909160572e-17
3	1	0	0	1.0 	 2.2528903070237693e-14 	 3.0922461335967815e-13 	 3 	 1.0519324555297399e-16 	 3.7816971776294395e-14
3	2	0	0	1.0 	 1.2703682540336441e-14 	 6.383369844776662e-14 	 3 	 1.8733083389254845e-16 	 6.734543478437159e-14
3	3	0	0	1.0 	 7.478572087139006e-12 	 1.1272464341076986e-10 	 3 	 6.031788420612707e-14 	 2.1684279372102812e-11
3	4	0	0	1.0 	 1.3059260356468048e-11 	 3.036416519016145e-10 	 3 	 4.39854843940076e-13 	 1.5812781639645832e-10
3	5	0	0	1.0 	 1.3212359943828322e-15 	 4.045254159024857e-14 	 3 	 1.6483492055456842e-17 	 5.925815393936773e-15
3	6	0	0	1.0 	 4.777788094112899e-17 	 1.0060835018904526e-15 	 3 	 5.9062629613229436e-18 	 2.123301534595612e-15
3	7	0	0	1.0 	 9.11873986774387e-16 	 1.2898394237974537e-14 	 3 	 2.6414120465916496e-17 	 9.495876307497042e-15
3	8	0	0	1.0 	 1.3460903683934764e-06 	 9.151759809643174e-05 	 3 	 8.889740096379142e-06 	 0.003195861564648257
3	9	0	0	1.0 	 1.1671490140986612e-16 	 9.193975233485044e-17 	 3 	 2.7745924859155985e-19 	 9.974659986866641e-17
3	10	0	0	1.0 	 7.893189478050255e-17 	 3.0230096432340665e-16 	 3 	 8.010127872382423e-19 	 2.8796409701215e-16
5	1	0	0	1.0 	 2.30100304987727e-14 	 1.735305278499731e-13 	 5 	 6.890370170313622e-17 	 2.463307335887066e-14
5	2	0	0	1.0 	 2.8269108816944437e-14 	 1.785185088128019e-13 	 5 	 3.0893726776470617e-15 	 1.1044507322588437e-12
5	3	0	0	1.0 	 1.3165510880983079e-11 	 1.3258178350065194e-10 	 5 	 2.4883203500800266e-13 	 8.895745251535911e-11
5	4	0	0	1.0 	 1.3262781526059405e-11 	 1.8216409428611094e-10 	 5 	 3.2237208240854476e-13 	 1.1524801946105612e-10
5	5	0	0	1.0 	 1.4911490360743942e-15 	 2.0650966034375657e-14 	 5 	 1.3295503004689314e-17 	 4.7531423241764514e-15
5	6	0	0	1.0 	 7.792266491745221e-14 	 7.447255016010734e-14 	 5 	 2.94150873045349e-16 	 1.0515893711371405e-13
5	7	0	0	1.0 	 9.192210476797936e-16 	 4.8421611817029814e-15 	 5 	 1.142733926132954e-17 	 4.0852737859253815e-15
5	8	0	0	1.0 	 1.3507021033975386e-06 	 7.435340713232538e-05 	 5 	 6.969553053353796e-06 	 0.002491615216573888
5	9	0	0	1.0 	 1.5808156500326138e-16 	 2.9792628735876616e-16 	 5 	 1.2640432601173661e-18 	 4.518954654919582e-16
5	10	0	0	1.0 	 4.372541109315275e-12 	 8.025502142784899e-11 	 5 	 3.2249903262655748e-12 	 1.1529340416399638e-09
7	1	0	0	1.0 	 6.021653762945696e-13 	 4.860906601624654e-12 	 7 	 5.033209159659518e-14 	 1.789305856259027e-11
7	2	0	0	1.0 	 4.9403063060685177e-14 	 2.5773259949501405e-13 	 7 	 3.256937226556174e-15 	 1.1578411840407199e-12
7	3	0	0	1.0 	 3.9316848529323265e-10 	 1.2190505338642053e-08 	 7 	 6.17110086650342e-10 	 2.1938263580420498e-07
7	4	0	0	1.0 	 1.5834283765065006e-11 	 1.7127213038615174e-10 	 7 	 3.596266314903432e-13 	 1.2784726749481834e-10
7	5	0	0	1.0 	 2.2018795024129006e-15 	 1.8934200062630857e-14 	 7 	 4.961650718349462e-17 	 1.7638668303732178e-14
7	6	0	0	1.0 	 2.871375053853096e-12 	 1.2957805154582577e-11 	 7 	 3.410151370928384e-14 	 1.2123088123650039e-11
7	7	0	0	1.0 	 3.026925766425893e-14 	 1.6586417944603685e-13 	 7 	 4.983511649917222e-16 	 1.7716383915455935e-13
7	8	0	0	1.0 	 1.3567552577571641e-06 	 6.601972535319844e-05 	 7 	 6.228164275779528e-06 	 0.0022141124000396757
7	9	0	0	1.0 	 7.253478849891256e-16 	 7.064605567447804e-15 	 7 	 1.2882700649337948e-16 	 4.579800080839469e-14
7	10	0	0	1.0 	 3.6284485589644906e-12 	 6.330808928857686e-11 	 7 	 2.4688820771632282e-12 	 8.77687578431513e-10
10	1	0	0	1.0 	 3.8228417264116985e-12 	 7.549851672002776e-11 	 10 	 8.453659930269693e-13 	 2.979915125420063e-10
10	2	0	0	1.0 	 1.883557070168467e-13 	 1.0197615466163335e-12 	 10 	 1.5773467786054844e-14 	 5.560147394584323e-12
10	3	0	0	1.0 	 1.7904503410737446e-10 	 1.1322038663433443e-08 	 10 	 5.76377205336081e-10 	 2.0317296488096825e-07
10	4	0	0	1.0 	 1.4000090569251488e-07 	 1.7624722731972752e-06 	 10 	 7.433519862789611e-08 	 2.6203157516333333e-05
10	5	0	0	1.0 	 1.7380475780966434e-13 	 4.944792667905648e-12 	 10 	 8.164382290799132e-14 	 2.8779447575066897e-11
10	6	0	0	1.0 	 4.8794371370476255e-12 	 8.225594319097919e-11 	 6 	 3.3045167318860967e-12 	 1.1780602149173702e-09
10	7	0	0	1.0 	 3.1996111102289355e-14 	 1.6712033373508345e-13 	 10 	 6.597903862345726e-16 	 2.325761111476865e-13
10	8	0	0	1.0 	 1.3692668302417863e-06 	 5.2650883137864303e-05 	 10 	 4.620355713590454e-06 	 0.0016286753890406161
10	9	0	0	1.0 	 6.878922496084967e-16 	 2.510259093050108e-15 	 10 	 3.8172528573852814e-17 	 1.34558163222831e-14
10	10	0	0	1.0 	 3.180583741895872e-08 	 3.6258862893280363e-07 	 10 	 1.3840126623354837e-08 	 4.878644634732582e-06
2	1	1	100	1.0 	 2.7875447659892723e-05 	 0.0017979136733926998 	 2 	 5.392644273419443e-06 	 0.00194404826056771
2	1	1	1000	1.0 	 2.7953737287381743e-06 	 0.00017998487775454893 	 2 	 5.392644272879036e-07 	 0.00019440482603728937
2	1	1	10000	1.0 	 2.796166246445914e-07 	 1.800042537709091e-05 	 2 	 5.392644267455343e-08 	 1.944048258417652e-05
2	2	1	100	1.0 	 0.0004346958365998149 	 0.0018381009332238288 	 2 	 2.9233356346987004e-06 	 0.0010538624963088823
2	2	1	1000	1.0 	 4.274462298906433e-05 	 0.00018398618040621928 	 2 	 2.92333563469975e-07 	 0.00010538624963092602
2	2	1	10000	1.0 	 4.267346691171363e-06 	 1.8400380783379485e-05 	 2 	 2.923335634700712e-08 	 1.0538624963096072e-05
2	3	1	100	1.0 	 3.761186093470264e-05 	 0.0014157180313441357 	 2 	 5.469689085138395e-06 	 0.0019718229151923917
2	3	1	1000	1.0 	 3.7381156823023414e-06 	 0.0001417362194459899 	 2 	 5.469689155027897e-07 	 0.00019718229403875568
2	3	1	10000	1.0 	 3.7358977606649704e-07 	 1.4175323227515105e-05 	 2 	 5.469689853878644e-08 	 1.9718231923232518e-05
2	4	1	100	1.0 	 3.116180418723603e-05 	 0.0014559082406481532 	 2 	 4.440903421934262e-06 	 0.0016009456836073015
2	4	1	1000	1.0 	 3.115023654750199e-06 	 0.0001458110446642402 	 2 	 4.4409051729643117e-07 	 0.00016009463148536343
2	4	1	10000	1.0 	 3.11499177281451e-07 	 1.4583504184398642e-05 	 2 	 4.440922683289448e-08 	 1.600952627325846e-05
2	5	1	100	1.0 	 2.005886627727714e-05 	 0.0004319488120327816 	 2 	 4.0259554501272853e-07 	 0.0001451356939770887
2	5	1	1000	1.0 	 2.0062593762862516e-06 	 4.32055322692155e-05 	 2 	 4.025955449960213e-08 	 1.4513569397106574e-05
2	5	1	10000	1.0 	 2.0062966628804686e-07 	 4.320659767223252e-06 	 2 	 4.025955448505066e-09 	 1.451356939186077e-06
2	6	1	100	1.0 	 2.6418809922214477e-05 	 0.0004282370257587442 	 2 	 9.786860289217105e-07 	 0.00035281631342627684
