2	1	0	0	1.0 	 8.689215509133785e-18 	 5.502520131672872e-17 	 2 	 9.175396897728906e-20 	 2.7755575615628914e-17
2	2	0	0	1.0 	 2.1966881762366018e-17 	 7.56577697172481e-17 	 2 	 6.652162750853333e-19 	 2.0122792321330962e-16
2	3	0	0	1.0 	 6.627434947572101e-20 	 4.4177033188358826e-17 	 2 	 9.175396897728906e-20 	 2.7755575615628914e-17
2	4	0	0	1.0 	 1.0444017358055528e-18 	 1.4325485872907008e-17 	 2 	 3.670158759091439e-19 	 1.1102230246251565e-16
2	5	0	0	1.0 	 2.615410928803283e-19 	 1.1489464277001238e-16 	 2 	 3.2113889142049937e-19 	 9.714451465470117e-17
2	6	0	0	1.0 	 2.3630800486133868e-18 	 1.6034098541074695e-17 	 2 	 0.0 	 0.0
2	7	0	0	1.0 	 2.7509607239372754e-18 	 2.285546204069571e-16 	 2 	 8.487242130398745e-19 	 2.567390744445674e-16
2	9	0	0	1.0 	 3.9684545485748134e-17 	 8.466329285525131e-17 	 2 	 3.4407738366483396e-20 	 1.0408340855860843e-17
2	10	0	0	1.0 	 4.171890765000512e-17 	 2.789451265432985e-16 	 2 	 6.881547673296309e-19 	 2.081668171172168e-16
2	1	1	100	1.0 	 3.429143011212375e-05 	 0.0004270079770427212 	 2 	 2.456894294072175e-06 	 0.0007432105239568305
2	1	1	1000	1.0 	 3.4330706399001234e-06 	 4.273033131873075e-05 	 2 	 2.456894294072312e-07 	 7.43210523956872e-05
2	1	1	10000	1.0 	 3.4334651051634526e-07 	 4.273329435875315e-06 	 2 	 2.4568942940539615e-08 	 7.432105239513209e-06
2	2	1	100	1.0 	 1.3638894507413335e-05 	 0.00011855359275467167 	 2 	 3.6118887569254254e-06 	 0.0010925963489699377
2	2	1	1000	1.0 	 1.3677522948711529e-06 	 1.1880544162300533e-05 	 2 	 3.6118887569218475e-07 	 0.0001092596348968855
2	2	1	10000	1.0 	 1.3681399612666516e-07 	 1.1883071278170667e-06 	 2 	 3.6118887568429386e-08 	 1.0925963489449853e-05
2	3	1	100	1.0 	 0.00017452442756172052 	 0.004700646331077815 	 2 	 1.6365432413340088e-06 	 0.000495054330503536
2	3	1	1000	1.0 	 1.7500388161209936e-05 	 0.0004717957745369007 	 2 	 1.636543241338046e-07 	 4.950543305047571e-05
2	3	1	10000	1.0 	 1.7505197194564018e-06 	 4.7196954010600966e-05 	 2 	 1.6365432413504326e-08 	 4.950543305085042e-06
2	4	1	100	1.0 	 0.00010520858752260716 	 0.0005356715484193246 	 2 	 1.2413471479568682e-05 	 0.0037550751225695136
2	4	1	1000	1.0 	 1.1078622534457857e-05 	 5.49980689470888e-05 	 2 	 1.2531226440211634e-06 	 0.00037906959981640065
2	4	1	10000	1.0 	 1.1048772388987441e-06 	 5.50094030933459e-06 	 2 	 1.2531226440007482e-07 	 3.79069599810225e-05
2	5	1	100	1.0 	 3.293214906661465e-05 	 0.0003653460425346194 	 2 	 3.638079093948873e-06 	 0.0011005189259195303
2	5	1	1000	1.0 	 3.2943329888842005e-06 	 3.6588728112667065e-05 	 2 	 3.638079093951809e-07 	 0.00011005189259204184
2	5	1	10000	1.0 	 3.2944468949076303e-07 	 3.659414706809343e-06 	 2 	 3.638079093950432e-08 	 1.1005189259200021e-05
2	6	1	100	1.0 	 5.066618687353136e-05 	 0.00041344872853381624 	 2 	 1.3228826777992876e-06 	 0.00040017201003428315
2	6	1	1000	1.0 	 5.065552743887272e-06 	 4.1356922582193396e-05 	 2 	 1.32288267780149e-07 	 4.001720100349493e-05
2	6	1	10000	1.0 	 5.065446439552764e-07 	 4.135812794130329e-06 	 2 	 1.3228826777996546e-08 	 4.001720100343942e-06
2	7	1	100	1.0 	 1.7598021462673486e-05 	 0.00020567997284283386 	 2 	 3.1431147356582083e-06 	 0.0009507922075366049
2	7	1	1000	1.0 	 1.7585441878788772e-06 	 2.0573088827935937e-05 	 2 	 3.1431147356610527e-07 	 9.507922075374653e-05
2	7	1	10000	1.0 	 1.7584188738734238e-07 	 2.057359927457689e-06 	 2 	 3.1431147356812393e-08 	 9.507922075435714e-06
2	9	1	100	1.0 	 3.823904411489617e-05 	 0.0005700779999566166 	 2 	 5.107953046418631e-06 	 0.0015451557965416307
2	9	1	1000	1.0 	 3.823167628194507e-06 	 5.70749232121994e-05 	 2 	 5.107953046418265e-07 	 0.00015451557965415197
2	9	1	10000	1.0 	 3.82309741075742e-07 	 5.70816518010272e-06 	 2 	 5.107953046421017e-08 	 1.5451557965423524e-05
2	10	1	100	1.0 	 8.175962322880373e-05 	 0.0006539624708688952 	 2 	 2.091160649168747e-06 	 0.0006325760963735437
2	10	1	1000	1.0 	 8.180374310675826e-06 	 6.546473074899888e-05 	 2 	 2.0911606491649851e-07 	 6.325760963724059e-05
2	10	1	10000	1.0 	 8.180816870545825e-07 	 6.5471589193451595e-06 	 2 	 2.0911606491420467e-08 	 6.32576096365467e-06
2	1	2	100	1.0 	 3.696711532419364e-05 	 0.0005805508816530164 	 2 	 3.4891092360585484e-06 	 0.0010554555439077073
2	1	2	1000	1.0 	 3.7006292492978374e-06 	 5.8112619757582875e-05 	 2 	 3.489109236058457e-07 	 0.00010554555439076796
2	1	2	10000	1.0 	 3.70102213065963e-07 	 5.811838355271542e-06 	 2 	 3.4891092360501994e-08 	 1.0554555439051816e-05
2	2	2	100	1.0 	 0.00012070949412984472 	 0.00024135559845229738 	 2 	 6.423463610597919e-06 	 0.001943097742205864
2	2	2	1000	1.0 	 1.171389097642301e-05 	 2.415495775486393e-05 	 2 	 6.423463610606545e-07 	 0.00019430977422084733
2	2	2	10000	1.0 	 1.1679413454892268e-06 	 2.4156901672367085e-06 	 2 	 6.42346361058028e-08 	 1.9430977422005283e-05
2	3	2	100	1.0 	 2.9972179922708938e-05 	 0.001611933003929358 	 2 	 2.3466528310163367e-06 	 0.0007098624813824395
2	3	2	1000	1.0 	 3.001594012632748e-06 	 0.00016118236387533896 	 2 	 2.3466528310185387e-07 	 7.098624813831056e-05
2	3	2	10000	1.0 	 3.002032317562252e-07 	 1.6118128228910218e-05 	 2 	 2.3466528310616633e-08 	 7.098624813961507e-06
2	4	2	100	1.0 	 6.585883386467575e-05 	 0.0005990027253077705 	 2 	 1.3720778878139335e-05 	 0.004150535610637135
2	4	2	1000	1.0 	 6.529899090180824e-06 	 5.9972074553954774e-05 	 2 	 1.372077887815154e-06 	 0.00041505356106408264
2	4	2	10000	1.0 	 6.524372144692323e-07 	 5.997929264046004e-06 	 2 	 1.3720778878100156e-07 	 4.150535610625283e-05
2	5	2	100	1.0 	 3.174948187525787e-05 	 0.00018178123645448403 	 2 	 1.0333248676896483e-06 	 0.0003125807724761176
2	5	2	1000	1.0 	 3.1728381067116926e-06 	 1.8184912977864818e-05 	 2 	 1.0333248676852443e-07 	 3.125807724747853e-05
2	5	2	10000	1.0 	 3.1726275088559936e-07 	 1.8185592172357359e-06 	 2 	 1.0333248676691872e-08 	 3.125807724699281e-06
2	6	2	100	1.0 	 8.81953436757726e-05 	 0.0008748409991606505 	 2 	 4.429532194967641e-06 	 0.001339933488977707
2	6	2	1000	1.0 	 8.796138489827836e-06 	 8.75448441702605e-05 	 2 	 4.429532194969477e-07 	 0.00013399334889782621
2	6	2	10000	1.0 	 8.793813238786205e-07 	 8.755093102478877e-06 	 2 	 4.4295321949502083e-08 	 1.3399334889724335e-05
2	7	2	100	1.0 	 0.00012055528565363193 	 0.00021934881023346673 	 2 	 1.565648592333333e-06 	 0.00047360869918083154
2	7	2	1000	1.0 	 1.2000789770240764e-05 	 2.193584333537241e-05 	 2 	 1.5656485923363839e-07 	 4.736086991817544e-05
2	7	2	10000	1.0 	 1.199534484235642e-06 	 2.193593980516182e-06 	 2 	 1.5656485923790494e-08 	 4.736086991946608e-06
2	9	2	100	0.3333333333333333 	 0.0004593255042893827 	 0.000317192090037082 	 2 	 3.1897711285025445e-06 	 0.02025218014882663
