2	1	0	0	1.0 	 2.2393843100446876e-18 	 3.4801128358782245e-17 	 2 	 2.2293635032633326e-19 	 2.7755575615628914e-17
2	2	0	0	0.3333333333333333 	 0.017601820358937332 	 0.248585319410291 	 2 	 0.0004508190048312653 	 0.056126966101492606
2	3	0	0	0.0 	 0.0011251503995288019 	 0.25465858009710163 	 2 	 0.0014821124445992284 	 1.0
2	4	0	0	0.0 	 0.004351668775529484 	 0.02586947522404328 	 2 	 0.0029026941813428448 	 1.0
2	5	0	0	0.3333333333333333 	 0.012613938896862813 	 0.17782662353749243 	 2 	 0.0016318003594537405 	 1.0000036510872532
2	6	0	0	0.3333333333333333 	 0.0018917017837679715 	 0.022187082985815076 	 2 	 2.5178579063380296e-05 	 0.27417406641619496
2	7	0	0	0.3333333333333333 	 0.02212676960377211 	 0.2844178308431046 	 2 	 0.000715835787141892 	 0.08912155549916567
2	8	0	0	0.3333333333333333 	 0.0015540227043323732 	 0.018932608960325448 	 2 	 2.1921274268376323e-05 	 0.528547006928079
2	9	0	0	0.3333333333333333 	 0.01510365259692314 	 0.1067920589578701 	 2 	 0.0036049501404949837 	 0.5309315273595474
2	10	0	0	0.3333333333333333 	 0.017514169370332223 	 0.045799867937909404 	 2 	 0.0036636969908697033 	 0.4823298302432142
3	1	0	0	0.0 	 0.026968069159266354 	 0.4670695146959734 	 3 	 0.001987046162191285 	 1.0
3	2	0	0	0.5 	 0.019358093214466077 	 0.6523837877725973 	 3 	 0.0036974225888131416 	 0.5689976616512687
3	3	0	0	0.2 	 0.007261575246993847 	 0.09973092594125166 	 3 	 0.0007213227605432581 	 0.8900759565545784
3	4	0	0	0.0 	 0.0010707921617120445 	 0.12862462979102543 	 3 	 0.00178171522792006 	 1.0
3	5	0	0	0.5 	 0.014112017338486644 	 0.18875493185992062 	 3 	 0.002054488384947889 	 0.6689659627362318
3	6	0	0	0.5 	 0.001964366266950663 	 0.017068017952731458 	 3 	 5.274027066431997e-05 	 0.1687659145963237
3	7	0	0	0.5 	 0.017400478020613654 	 0.06940556569283897 	 3 	 0.00047726213098493134 	 0.05894187317663886
3	8	0	0	0.0 	 0.008174624983144628 	 0.2639823735976887 	 3 	 0.0016630213857697276 	 1.0
3	9	0	0	0.2 	 0.020344568212323052 	 0.0339064961463275 	 3 	 7.806892744327926e-05 	 0.5059167296592251
3	10	0	0	0.2 	 0.019453938316571953 	 0.03944268119242407 	 3 	 0.00011786711597195376 	 0.5555599140385032
5	1	0	0	0.25 	 0.03729720941736718 	 0.47037767227256366 	 5 	 0.0028933292146166778 	 0.8076523950513744
5	2	0	0	0.1111111111111111 	 0.01800937561647029 	 0.3048203596867706 	 5 	 0.001966839684668094 	 0.9999819864201436
