2	1	0	0	1.0 	 1.239194702556599e-12 	 7.895672894441115e-12 	 2 	 1.5524613104177457e-12 	 5.2007453898994527e-11
2	2	0	0	1.0 	 0.00028999545426958324 	 0.004063575498990576 	 2 	 0.004870234632707916 	 0.1631528505340885
2	3	0	0	1.0 	 2.269594573661877e-17 	 1.5233894599316224e-16 	 2 	 2.4855739357279634e-18 	 8.326672684688674e-17
2	4	0	0	1.0 	 1.732709201530029e-17 	 1.0674958963744474e-16 	 2 	 9.113771097669191e-18 	 3.0531133177191805e-16
2	5	0	0	1.0 	 1.8892248345443343e-16 	 7.360065542210632e-16 	 2 	 2.3612952389415634e-17 	 7.91033905045424e-16
2	6	0	0	1.0 	 2.0154416026781652e-14 	 8.330720748782609e-14 	 2 	 7.057372928176922e-15 	 2.364219930939271e-13
2	7	0	0	1.0 	 8.294916426640924e-18 	 3.7211181367884885e-17 	 2 	 3.728360903591939e-18 	 1.249000902703301e-16
2	8	0	0	1.0 	 1.633473675509283e-16 	 8.4000565449557e-16 	 2 	 5.385410194077247e-17 	 1.8041124150158794e-15
2	9	0	0	1.0 	 1.0568586354804151e-15 	 4.612221651718632e-16 	 2 	 3.262315790642948e-17 	 1.0928757898653885e-15
2	10	0	0	1.0 	 3.337101686734379e-10 	 4.720527313151122e-10 	 2 	 1.2613612269102365e-11 	 4.225560110149291e-10
3	1	0	0	1.0 	 3.972153687809172e-12 	 1.3152655767753163e-11 	 3 	 2.2162485521995184e-12 	 7.202807794648436e-11
3	2	0	0	1.0 	 0.0004046418484755235 	 0.00229285036177746 	 3 	 0.00296997280388646 	 0.09652411612630996
3	3	0	0	1.0 	 3.077980145086041e-16 	 1.1226034200620643e-15 	 3 	 4.82520006856318e-17 	 1.5681900222830336e-15
3	4	0	0	1.0 	 1.101960600043315e-15 	 4.748609977907599e-15 	 3 	 5.311990163975742e-16 	 1.7263968032921184e-14
3	5	0	0	1.0 	 5.453757442068661e-16 	 1.7083387584706005e-15 	 3 	 1.3835086922251907e-16 	 4.496403249731884e-15
3	6	0	0	1.0 	 5.3547097517966324e-14 	 1.6516817340236211e-13 	 3 	 1.320140578050433e-14 	 4.2904568786639175e-13
3	7	0	0	1.0 	 0.0004953519089213803 	 0.0010205263977425389 	 3 	 0.00022278083777784434 	 0.007240377227790942
3	8	0	0	1.0 	 6.66024250078552e-15 	 2.561949221320753e-14 	 3 	 3.0744637605004336e-15 	 9.992007221626409e-14
3	9	0	0	1.0 	 1.7732683253914476e-15 	 2.621303422635236e-16 	 3 	 1.972247151918241e-17 	 6.409803243734302e-16
3	10	0	0	1.0 	 1.795481743762678e-10 	 3.926547035066035e-10 	 3 	 1.456178991490539e-11 	 4.732581722344253e-10
2	1	1	100	1.0 	 0.00019746562462873355 	 0.001250971821975454 	 2 	 0.0002869593424309461 	 0.009613137971436703
2	1	1	1000	1.0 	 2.005586309238473e-05 	 0.00012686704982830044 	 2 	 2.8695935053164863e-05 	 0.0009613138242810237
2	1	1	10000	1.0 	 2.0087830983251717e-06 	 1.2704868870266709e-05 	 2 	 2.8695943137663938e-06 	 9.613140951117427e-05
2	2	1	100	0.3333333333333333 	 1.9029959026979545e-05 	 0.005557890106515197 	 2 	 0.0006352769748067281 	 0.03318819638753927
2	2	1	1000	0.3333333333333333 	 9.18135128798085e-05 	 0.0018000454089879536 	 2 	 0.0009340463275753539 	 0.03318819638753926
2	2	1	10000	0.3333333333333333 	 1.966825793691426e-05 	 0.0006237302783306962 	 2 	 0.0004158833734562119 	 0.033188196387539164
