2	1	0	0	0.3333333333333333 	 0.02497422362967118 	 0.18874655320557424 	 2 	 0.003648229126863643 	 0.36666222361903167
2	2	0	0	0.3333333333333333 	 0.014018937341346046 	 0.011505267598695182 	 2 	 0.0005583403365976027 	 0.05612783107091798
2	3	0	0	0.0 	 0.023547421270095466 	 0.2119789828557549 	 2 	 0.004353306131749111 	 1.0
2	4	0	0	0.0 	 0.008317736181551105 	 0.09165133391687792 	 2 	 0.0013562996757052292 	 1.0
2	5	0	0	0.3333333333333333 	 0.014835754783357585 	 0.09186270251138234 	 2 	 0.0020214223247666295 	 0.20315547824359914
2	6	0	0	0.3333333333333333 	 0.008499402715392254 	 0.6173726619051285 	 2 	 0.002696911056160532 	 0.7289607284257235
2	7	0	0	0.3333333333333333 	 0.013557242908526584 	 0.04523105656012411 	 2 	 0.00016681935227727174 	 0.8941130995969683
2	8	0	0	0.0 	 0.013528327665129701 	 0.10520627990025631 	 2 	 0.004718230763366485 	 1.0
2	9	0	0	0.3333333333333333 	 0.018122968438726076 	 0.008051784914042799 	 2 	 0.0002015142303365818 	 0.020252180148826567
2	10	0	0	0.0 	 0.03390998720128304 	 0.02712940744716486 	 2 	 0.00026068086091418245 	 1.0
3	1	0	0	0.0 	 0.024993059125910166 	 0.2634523040685042 	 3 	 0.00443819504483311 	 1.0
3	2	0	0	0.0 	 0.027940092462774464 	 0.1264681893792216 	 3 	 0.004589263213250518 	 1.0
3	3	0	0	0.0 	 0.026761845111637053 	 0.1843651927891894 	 3 	 0.005458154335493888 	 1.0
3	4	0	0	0.0 	 0.013441877109027838 	 0.08086486956771186 	 3 	 0.005744512653606636 	 1.0
3	5	0	0	0.2 	 0.021506218160280952 	 0.1558205531122584 	 3 	 0.003315795051049967 	 0.32992096377560187
3	6	0	0	0.0 	 0.04226775214939398 	 0.49261735667874784 	 3 	 0.005664539675344807 	 1.0
3	7	0	0	0.2 	 0.01399992032354136 	 0.10822561270889525 	 3 	 0.003995747962601675 	 1.0
3	8	0	0	0.2 	 0.016091829820186226 	 0.07821069260681454 	 3 	 0.0032220926390687478 	 0.6794017824126575
3	9	0	0	0.0 	 0.021541695406632137 	 0.16303428755366312 	 3 	 0.005046426385151789 	 1.0
3	10	0	0	0.2 	 0.03956500358250796 	 0.16024391128708626 	 3 	 0.004612958776139212 	 0.4589960176484718
5	1	0	0	0.0 	 0.05003467544611874 	 0.46548788089304033 	 5 	 0.006713311906219878 	 1.0
5	2	0	0	0.0 	 0.02844286507348074 	 0.16241431015489205 	 5 	 0.0048424702946901575 	 1.0
5	3	0	0	0.0 	 0.0455689264072928 	 0.2198139647871974 	 5 	 0.0071556678711493914 	 1.0
5	4	0	0	0.1111111111111111 	 0.02252989543936829 	 0.13346395740439518 	 5 	 0.005154589725050883 	 1.0
5	5	0	0	0.0 	 0.04851934481701748 	 0.2684171770539119 	 5 	 0.006775247811038203 	 1.0
5	6	0	0	0.0 	 0.0622288115783353 	 0.5036380456428682 	 5 	 0.006085212916256853 	 1.0
5	7	0	0	0.1111111111111111 	 0.02532160226230697 	 0.18701648792343206 	 5 	 0.004238626106964115 	 0.9999999984705963
5	8	0	0	0.1111111111111111 	 0.01189141173050212 	 0.03903086170006463 	 5 	 0.002452145878987611 	 0.7732491461769838
5	9	0	0	0.0 	 0.04075256278140912 	 0.1714981992724881 	 5 	 0.006247390445760672 	 1.0
