2	1	0	0	0.0 	 0.0010032706363032984 	 0.046024334267221134 	 2 	 0.0010814268690785742 	 1.0
2	2	0	0	0.0 	 0.002056924478740711 	 0.017012909690191525 	 2 	 5.4352374947701824e-05 	 1.0
2	3	0	0	0.3333333333333333 	 0.004369365482615854 	 0.14389561429352501 	 2 	 0.0017076830731127257 	 0.5624927337592124
2	4	0	0	0.3333333333333333 	 0.01639129682601294 	 0.09831750488039591 	 2 	 0.0021356984306841716 	 0.3613854255771848
2	5	0	0	0.3333333333333333 	 0.008165551881583088 	 0.15226694733947632 	 2 	 0.0019820047029913135 	 0.20315548205660938
2	6	0	0	1.0 	 0.004427846702944813 	 0.07901618542864076 	 2 	 0.001834948680625185 	 0.18808223976408134
2	7	0	0	0.3333333333333333 	 0.011075170756975521 	 0.02617920250667307 	 2 	 0.003931239364527602 	 0.49207359036324433
2	8	0	0	1.0 	 9.17775083098732e-18 	 1.0793080935281002e-16 	 2 	 5.415722071342232e-19 	 5.551115123125784e-17
2	9	0	0	0.3333333333333333 	 0.02088909925112519 	 0.008307055504783422 	 2 	 0.0001976028990948472 	 0.020254254278795472
2	10	0	0	0.3333333333333333 	 0.010286590656522224 	 0.021016907264254845 	 2 	 0.004094035933359013 	 0.5541617619507662
3	1	0	0	0.0 	 0.009922381949521527 	 0.08386926254833857 	 3 	 0.001969475602338737 	 1.0
3	2	0	0	0.0 	 0.00813381154729866 	 0.1713972801629443 	 3 	 0.0034797029274995775 	 1.0
3	3	0	0	0.5 	 0.006197400084368257 	 0.15721990077665124 	 3 	 0.0026281258150987687 	 0.6392387731861963
3	4	0	0	0.2 	 0.02643286905336406 	 0.08218642095960457 	 3 	 0.0021678558035427287 	 0.611157756527383
3	5	0	0	0.2 	 0.005885392052118033 	 0.14235761812763092 	 3 	 0.0032504399624757466 	 0.3299196561912887
3	6	0	0	0.2 	 0.01780856311207523 	 0.09326046863879697 	 3 	 0.001865511947624484 	 0.6257272148964722
3	7	0	0	0.5 	 0.015664721232454694 	 0.1139726436954743 	 3 	 0.0005807328732424676 	 0.31854865132157306
3	8	0	0	0.5 	 0.0008683610989381448 	 0.004526176560561807 	 3 	 2.828254163381647e-05 	 0.36011223414671334
3	9	0	0	0.2 	 0.025252984823775925 	 0.007364671857075133 	 3 	 0.00010139501786220466 	 0.5021194253226009
5	1	0	0	0.25 	 0.021192500287452426 	 0.10851899278310849 	 5 	 0.0040217889426071695 	 0.778450319840577
5	2	0	0	0.0 	 0.024544229125692832 	 0.09693292805491566 	 5 	 0.003839598802769594 	 1.0
5	3	0	0	0.25 	 0.04306229216086636 	 0.1388161186677979 	 5 	 0.003021933943737033 	 0.6030048099647676
5	4	0	0	0.1111111111111111 	 0.03395969602075524 	 0.1329294494145195 	 5 	 0.0032758359190447764 	 0.7520112822563112
5	5	0	0	0.1111111111111111 	 0.019499126696838898 	 0.1497103561776261 	 5 	 0.0035254052375867807 	 0.6782771069238522
5	6	0	0	0.25 	 0.04304048026472285 	 0.07490708118760694 	 5 	 0.0016488236330694651 	 0.219243978416497
5	7	0	0	0.1111111111111111 	 0.02713180406026293 	 0.09973879919138014 	 5 	 0.0019594713181844865 	 1.0
5	8	0	0	0.25 	 0.021897061131131542 	 0.1108452797716241 	 5 	 0.002887201047518267 	 0.5660134050076767
5	9	0	0	0.1111111111111111 	 0.042772852288367094 	 0.16424153429362587 	 5 	 0.00361960626071457 	 1.0
